cake5,1,gaussian,Fan1,1.873511,0,-simplify-libcalls
cake5,1,gaussian,Fan2,4.34793800000001,0,-simplify-libcalls
cake5,2,gaussian,Fan1,1.905072,0,-simplify-libcalls
cake5,2,gaussian,Fan2,4.375723,0,-simplify-libcalls
cake5,3,gaussian,Fan1,1.875531,0,-simplify-libcalls
cake5,3,gaussian,Fan2,4.37038,0,-simplify-libcalls
cake5,4,gaussian,Fan1,1.886519,0,-simplify-libcalls
cake5,4,gaussian,Fan2,4.350137,0,-simplify-libcalls
cake5,0,mandelbrot,mandelGPU,6.47767,0,-simplify-libcalls
cake5,1,mandelbrot,mandelGPU,6.589154,0,-simplify-libcalls
cake5,2,mandelbrot,mandelGPU,6.436043,0,-simplify-libcalls
cake5,3,mandelbrot,mandelGPU,6.415777,0,-simplify-libcalls
cake5,4,mandelbrot,mandelGPU,6.446027,0,-simplify-libcalls
cake5,0,nas-ft,compute_initial_conditions,0.827359,0,-simplify-libcalls
cake5,0,nas-ft,evolve,5.439139,0,-simplify-libcalls
cake5,0,nas-ft,compute_indexmap,0.867031,0,-simplify-libcalls
cake5,0,nas-ft,cffts3,7.848827,0,-simplify-libcalls
cake5,0,nas-ft,checksum,0.037937,0,-simplify-libcalls
cake5,0,nas-ft,init_ui,0.213663,0,-simplify-libcalls
cake5,0,nas-ft,cffts1,11.896009,0,-simplify-libcalls
cake5,0,nas-ft,cffts2,7.215009,0,-simplify-libcalls
cake5,1,nas-ft,compute_initial_conditions,0.812856,0,-simplify-libcalls
cake5,1,nas-ft,evolve,5.439298,0,-simplify-libcalls
cake5,1,nas-ft,compute_indexmap,0.866932,0,-simplify-libcalls
cake5,1,nas-ft,cffts3,7.791242,0,-simplify-libcalls
cake5,1,nas-ft,checksum,0.038727,0,-simplify-libcalls
cake5,1,nas-ft,init_ui,0.210424,0,-simplify-libcalls
cake5,1,nas-ft,cffts1,11.873781,0,-simplify-libcalls
cake5,1,nas-ft,cffts2,7.251663,0,-simplify-libcalls
cake5,2,nas-ft,compute_initial_conditions,0.901499,0,-simplify-libcalls
cake5,2,nas-ft,evolve,5.441345,0,-simplify-libcalls
cake5,2,nas-ft,compute_indexmap,0.867843,0,-simplify-libcalls
cake5,2,nas-ft,cffts3,7.806865,0,-simplify-libcalls
cake5,2,nas-ft,checksum,0.038021,0,-simplify-libcalls
cake5,2,nas-ft,init_ui,0.219748,0,-simplify-libcalls
cake5,2,nas-ft,cffts1,11.906152,0,-simplify-libcalls
cake5,2,nas-ft,cffts2,7.233272,0,-simplify-libcalls
cake5,3,nas-ft,compute_initial_conditions,0.812278,0,-simplify-libcalls
cake5,3,nas-ft,evolve,5.427932,0,-simplify-libcalls
cake5,3,nas-ft,compute_indexmap,0.869447,0,-simplify-libcalls
cake5,3,nas-ft,cffts3,7.821039,0,-simplify-libcalls
cake5,3,nas-ft,checksum,0.039022,0,-simplify-libcalls
cake5,3,nas-ft,init_ui,0.211459,0,-simplify-libcalls
cake5,3,nas-ft,cffts1,11.896785,0,-simplify-libcalls
cake5,3,nas-ft,cffts2,7.228377,0,-simplify-libcalls
cake5,4,nas-ft,compute_initial_conditions,0.864071,0,-simplify-libcalls
cake5,4,nas-ft,evolve,5.445446,0,-simplify-libcalls
cake5,4,nas-ft,compute_indexmap,0.867787,0,-simplify-libcalls
cake5,4,nas-ft,cffts3,7.815851,0,-simplify-libcalls
cake5,4,nas-ft,checksum,0.038748,0,-simplify-libcalls
cake5,4,nas-ft,init_ui,0.219217,0,-simplify-libcalls
cake5,4,nas-ft,cffts1,11.850359,0,-simplify-libcalls
cake5,4,nas-ft,cffts2,7.259717,0,-simplify-libcalls
cake5,0,particlefilter,find_index_kernel,0.530257,0,-simplify-libcalls
cake5,0,particlefilter,normalize_weights_kernel,0.065214,0,-simplify-libcalls
cake5,0,particlefilter,likelihood_kernel,1.559619,0,-simplify-libcalls
cake5,0,particlefilter,sum_kernel,0.017272,0,-simplify-libcalls
cake5,1,particlefilter,find_index_kernel,0.52997,0,-simplify-libcalls
cake5,1,particlefilter,normalize_weights_kernel,0.065008,0,-simplify-libcalls
cake5,1,particlefilter,likelihood_kernel,1.585881,0,-simplify-libcalls
cake5,1,particlefilter,sum_kernel,0.018027,0,-simplify-libcalls
cake5,2,particlefilter,find_index_kernel,0.4914,0,-simplify-libcalls
cake5,2,particlefilter,normalize_weights_kernel,0.063854,0,-simplify-libcalls
cake5,2,particlefilter,likelihood_kernel,1.527781,0,-simplify-libcalls
cake5,2,particlefilter,sum_kernel,0.017913,0,-simplify-libcalls
cake5,3,particlefilter,find_index_kernel,0.514677,0,-simplify-libcalls
cake5,3,particlefilter,normalize_weights_kernel,0.063585,0,-simplify-libcalls
cake5,3,particlefilter,likelihood_kernel,1.573098,0,-simplify-libcalls
cake5,3,particlefilter,sum_kernel,0.018131,0,-simplify-libcalls
cake5,4,particlefilter,find_index_kernel,0.509244,0,-simplify-libcalls
cake5,4,particlefilter,normalize_weights_kernel,0.063971,0,-simplify-libcalls
cake5,4,particlefilter,likelihood_kernel,1.535722,0,-simplify-libcalls
cake5,4,particlefilter,sum_kernel,0.017977,0,-simplify-libcalls
cake6,0,mmul,fmma,4.9008,0,-jump-threading
cake6,1,mmul,fmma,4.840272,0,-jump-threading
cake6,2,mmul,fmma,4.827327,0,-jump-threading
cake6,3,mmul,fmma,4.843567,0,-jump-threading
cake6,4,mmul,fmma,4.899415,0,-jump-threading
cake6,0,blur,blur_ver,1.705694,0,-jump-threading
cake6,0,blur,blur_hor,1.579997,0,-jump-threading
cake6,1,blur,blur_ver,1.798665,0,-jump-threading
cake6,1,blur,blur_hor,1.56379,0,-jump-threading
cake6,2,blur,blur_ver,1.719555,0,-jump-threading
cake6,2,blur,blur_hor,1.528822,0,-jump-threading
cake6,3,blur,blur_ver,1.707448,0,-jump-threading
cake6,3,blur,blur_hor,1.516715,0,-jump-threading
cake6,4,blur,blur_ver,1.75256,0,-jump-threading
cake6,4,blur,blur_hor,1.544847,0,-jump-threading
cake6,0,gaussian,Fan1,1.889777,0,-jump-threading
cake6,0,gaussian,Fan2,4.367122,0,-jump-threading
cake6,1,gaussian,Fan1,1.891079,0,-jump-threading
cake6,1,gaussian,Fan2,4.41108600000001,0,-jump-threading
cake6,2,gaussian,Fan1,1.895125,0,-jump-threading
cake6,2,gaussian,Fan2,4.35832900000001,0,-jump-threading
cake6,3,gaussian,Fan1,1.875842,0,-jump-threading
cake6,3,gaussian,Fan2,4.385765,0,-jump-threading
cake6,4,gaussian,Fan1,1.897735,0,-jump-threading
cake6,4,gaussian,Fan2,4.370618,0,-jump-threading
cake6,0,mandelbrot,mandelGPU,6.475277,0,-jump-threading
cake6,1,mandelbrot,mandelGPU,6.47452,0,-jump-threading
cake6,2,mandelbrot,mandelGPU,6.32642,0,-jump-threading
cake6,3,mandelbrot,mandelGPU,6.321795,0,-jump-threading
cake6,4,mandelbrot,mandelGPU,6.356862,0,-jump-threading
cake6,0,nas-ft,compute_initial_conditions,0.813,0,-jump-threading
cake6,0,nas-ft,evolve,5.454236,0,-jump-threading
cake6,0,nas-ft,compute_indexmap,0.879046,0,-jump-threading
cake6,0,nas-ft,cffts3,7.884229,0,-jump-threading
cake6,0,nas-ft,checksum,0.039876,0,-jump-threading
cake6,0,nas-ft,init_ui,0.21834,0,-jump-threading
cake6,0,nas-ft,cffts1,11.881049,0,-jump-threading
cake6,0,nas-ft,cffts2,7.247869,0,-jump-threading
cake6,1,nas-ft,compute_initial_conditions,0.836006,0,-jump-threading
cake6,1,nas-ft,evolve,5.441345,0,-jump-threading
cake6,1,nas-ft,compute_indexmap,0.867636,0,-jump-threading
cake6,1,nas-ft,cffts3,7.830005,0,-jump-threading
cake6,1,nas-ft,checksum,0.036155,0,-jump-threading
cake6,1,nas-ft,init_ui,0.216708,0,-jump-threading
cake6,1,nas-ft,cffts1,11.893229,0,-jump-threading
cake6,1,nas-ft,cffts2,7.294025,0,-jump-threading
cake6,2,nas-ft,compute_initial_conditions,0.850879,0,-jump-threading
cake6,2,nas-ft,evolve,5.465004,0,-jump-threading
cake6,2,nas-ft,compute_indexmap,0.870883,0,-jump-threading
cake6,2,nas-ft,cffts3,7.851929,0,-jump-threading
cake6,2,nas-ft,checksum,0.040546,0,-jump-threading
cake6,2,nas-ft,init_ui,0.219525,0,-jump-threading
cake6,2,nas-ft,cffts1,11.864483,0,-jump-threading
cake6,2,nas-ft,cffts2,7.23293,0,-jump-threading
cake6,3,nas-ft,compute_initial_conditions,0.815609,0,-jump-threading
cake6,3,nas-ft,evolve,5.449154,0,-jump-threading
cake6,3,nas-ft,compute_indexmap,0.867674,0,-jump-threading
cake6,3,nas-ft,cffts3,7.829947,0,-jump-threading
cake6,3,nas-ft,checksum,0.039565,0,-jump-threading
cake6,3,nas-ft,init_ui,0.213885,0,-jump-threading
cake6,3,nas-ft,cffts1,11.874413,0,-jump-threading
cake6,3,nas-ft,cffts2,7.259088,0,-jump-threading
cake6,4,nas-ft,compute_initial_conditions,0.850965,0,-jump-threading
cake6,4,nas-ft,evolve,5.430597,0,-jump-threading
cake6,4,nas-ft,compute_indexmap,0.868382,0,-jump-threading
cake6,4,nas-ft,cffts3,7.828062,0,-jump-threading
cake6,4,nas-ft,checksum,0.037549,0,-jump-threading
cake6,4,nas-ft,init_ui,0.216884,0,-jump-threading
cake6,4,nas-ft,cffts1,11.908459,0,-jump-threading
cake6,4,nas-ft,cffts2,7.280837,0,-jump-threading
cake6,0,particlefilter,find_index_kernel,0.498845,0,-jump-threading
cake6,0,particlefilter,normalize_weights_kernel,0.064703,0,-jump-threading
cake6,0,particlefilter,likelihood_kernel,1.491215,0,-jump-threading
cake6,0,particlefilter,sum_kernel,0.019461,0,-jump-threading
cake6,1,particlefilter,find_index_kernel,0.54491,0,-jump-threading
cake6,1,particlefilter,normalize_weights_kernel,0.063534,0,-jump-threading
cake6,1,particlefilter,likelihood_kernel,1.639958,0,-jump-threading
cake6,1,particlefilter,sum_kernel,0.018215,0,-jump-threading
cake6,2,particlefilter,find_index_kernel,0.511569,0,-jump-threading
cake6,2,particlefilter,normalize_weights_kernel,0.064245,0,-jump-threading
cake6,2,particlefilter,likelihood_kernel,1.455123,0,-jump-threading
cake6,2,particlefilter,sum_kernel,0.020419,0,-jump-threading
cake6,3,particlefilter,find_index_kernel,0.5452,0,-jump-threading
cake6,3,particlefilter,normalize_weights_kernel,0.063801,0,-jump-threading
cake6,3,particlefilter,likelihood_kernel,1.620169,0,-jump-threading
cake6,3,particlefilter,sum_kernel,0.018874,0,-jump-threading
cake6,4,particlefilter,find_index_kernel,0.487869,0,-jump-threading
cake6,4,particlefilter,normalize_weights_kernel,0.06366,0,-jump-threading
cake6,4,particlefilter,likelihood_kernel,1.460782,0,-jump-threading
cake6,4,particlefilter,sum_kernel,0.016911,0,-jump-threading
cake7,0,mmul,fmma,4.711953,0,-correlated-propagation
cake7,1,mmul,fmma,4.911045,0,-correlated-propagation
cake7,2,mmul,fmma,4.899519,0,-correlated-propagation
cake7,3,mmul,fmma,4.823052,0,-correlated-propagation
cake7,4,mmul,fmma,4.889972,0,-correlated-propagation
cake7,0,blur,blur_ver,1.680814,0,-correlated-propagation
cake7,0,blur,blur_hor,1.533496,0,-correlated-propagation
cake7,1,blur,blur_ver,1.683952,0,-correlated-propagation
cake7,1,blur,blur_hor,1.542818,0,-correlated-propagation
cake7,2,blur,blur_ver,1.765107,0,-correlated-propagation
cake7,2,blur,blur_hor,1.579256,0,-correlated-propagation
cake7,3,blur,blur_ver,1.769833,0,-correlated-propagation
cake7,3,blur,blur_hor,1.599799,0,-correlated-propagation
cake7,4,blur,blur_ver,1.843065,0,-correlated-propagation
cake7,4,blur,blur_hor,1.60385,0,-correlated-propagation
cake7,0,gaussian,Fan1,1.878578,0,-correlated-propagation
cake7,0,gaussian,Fan2,4.35414,0,-correlated-propagation
cake7,1,gaussian,Fan1,1.893924,0,-correlated-propagation
cake7,1,gaussian,Fan2,4.371511,0,-correlated-propagation
cake7,2,gaussian,Fan1,1.868586,0,-correlated-propagation
cake7,2,gaussian,Fan2,4.357092,0,-correlated-propagation
cake7,3,gaussian,Fan1,1.877232,0,-correlated-propagation
cake7,3,gaussian,Fan2,4.349942,0,-correlated-propagation
cake7,4,gaussian,Fan1,1.908621,0,-correlated-propagation
cake7,4,gaussian,Fan2,4.350307,0,-correlated-propagation
cake7,0,mandelbrot,mandelGPU,6.407947,0,-correlated-propagation
cake7,1,mandelbrot,mandelGPU,6.313525,0,-correlated-propagation
cake7,2,mandelbrot,mandelGPU,6.371393,0,-correlated-propagation
cake7,3,mandelbrot,mandelGPU,6.518141,0,-correlated-propagation
cake7,4,mandelbrot,mandelGPU,6.498112,0,-correlated-propagation
cake7,0,nas-ft,compute_initial_conditions,0.808982,0,-correlated-propagation
cake7,0,nas-ft,evolve,5.435937,0,-correlated-propagation
cake7,0,nas-ft,compute_indexmap,0.887178,0,-correlated-propagation
cake7,0,nas-ft,cffts3,7.766102,0,-correlated-propagation
cake7,0,nas-ft,checksum,0.038711,0,-correlated-propagation
cake7,0,nas-ft,init_ui,0.216713,0,-correlated-propagation
cake7,0,nas-ft,cffts1,11.891652,0,-correlated-propagation
cake7,0,nas-ft,cffts2,7.264548,0,-correlated-propagation
cake7,1,nas-ft,compute_initial_conditions,0.817546,0,-correlated-propagation
cake7,1,nas-ft,evolve,5.438844,0,-correlated-propagation
cake7,1,nas-ft,compute_indexmap,0.869897,0,-correlated-propagation
cake7,1,nas-ft,cffts3,7.779787,0,-correlated-propagation
cake7,1,nas-ft,checksum,0.03906,0,-correlated-propagation
cake7,1,nas-ft,init_ui,0.218216,0,-correlated-propagation
cake7,1,nas-ft,cffts1,11.879042,0,-correlated-propagation
cake7,1,nas-ft,cffts2,7.257632,0,-correlated-propagation
cake7,2,nas-ft,compute_initial_conditions,0.8366,0,-correlated-propagation
cake7,2,nas-ft,evolve,5.450999,0,-correlated-propagation
cake7,2,nas-ft,compute_indexmap,0.892259,0,-correlated-propagation
cake7,2,nas-ft,cffts3,7.818066,0,-correlated-propagation
cake7,2,nas-ft,checksum,0.037783,0,-correlated-propagation
cake7,2,nas-ft,init_ui,0.216664,0,-correlated-propagation
cake7,2,nas-ft,cffts1,11.904547,0,-correlated-propagation
cake7,2,nas-ft,cffts2,7.242872,0,-correlated-propagation
cake7,3,nas-ft,compute_initial_conditions,0.809626,0,-correlated-propagation
cake7,3,nas-ft,evolve,5.426765,0,-correlated-propagation
cake7,3,nas-ft,compute_indexmap,0.867114,0,-correlated-propagation
cake7,3,nas-ft,cffts3,7.841624,0,-correlated-propagation
cake7,3,nas-ft,checksum,0.038932,0,-correlated-propagation
cake7,3,nas-ft,init_ui,0.21527,0,-correlated-propagation
cake7,3,nas-ft,cffts1,11.918031,0,-correlated-propagation
cake7,3,nas-ft,cffts2,7.224261,0,-correlated-propagation
cake7,4,nas-ft,compute_initial_conditions,0.778291,0,-correlated-propagation
cake7,4,nas-ft,evolve,5.441135,0,-correlated-propagation
cake7,4,nas-ft,compute_indexmap,0.868246,0,-correlated-propagation
cake7,4,nas-ft,cffts3,7.837371,0,-correlated-propagation
cake7,4,nas-ft,checksum,0.037246,0,-correlated-propagation
cake7,4,nas-ft,init_ui,0.212117,0,-correlated-propagation
cake7,4,nas-ft,cffts1,11.913725,0,-correlated-propagation
cake7,4,nas-ft,cffts2,7.282347,0,-correlated-propagation
cake7,0,particlefilter,find_index_kernel,0.496446,0,-correlated-propagation
cake7,0,particlefilter,normalize_weights_kernel,0.06387,0,-correlated-propagation
cake7,0,particlefilter,likelihood_kernel,1.48747,0,-correlated-propagation
cake7,0,particlefilter,sum_kernel,0.017255,0,-correlated-propagation
cake7,1,particlefilter,find_index_kernel,0.474566,0,-correlated-propagation
cake7,1,particlefilter,normalize_weights_kernel,0.06414,0,-correlated-propagation
cake7,1,particlefilter,likelihood_kernel,1.500285,0,-correlated-propagation
cake7,1,particlefilter,sum_kernel,0.017122,0,-correlated-propagation
cake7,2,particlefilter,find_index_kernel,0.506058,0,-correlated-propagation
cake7,2,particlefilter,normalize_weights_kernel,0.06298,0,-correlated-propagation
cake7,2,particlefilter,likelihood_kernel,1.531218,0,-correlated-propagation
cake7,2,particlefilter,sum_kernel,0.017459,0,-correlated-propagation
cake7,3,particlefilter,find_index_kernel,0.498184,0,-correlated-propagation
cake7,3,particlefilter,normalize_weights_kernel,0.062994,0,-correlated-propagation
cake7,3,particlefilter,likelihood_kernel,1.48203,0,-correlated-propagation
cake7,3,particlefilter,sum_kernel,0.018451,0,-correlated-propagation
cake7,4,particlefilter,find_index_kernel,0.487319,0,-correlated-propagation
cake7,4,particlefilter,normalize_weights_kernel,0.063341,0,-correlated-propagation
cake7,4,particlefilter,likelihood_kernel,1.438888,0,-correlated-propagation
cake7,4,particlefilter,sum_kernel,0.018193,0,-correlated-propagation
cake8,0,mmul,fmma,4.869002,0,-tailcallelim
cake8,1,mmul,fmma,4.84219,0,-tailcallelim
cake8,2,mmul,fmma,4.859281,0,-tailcallelim
cake8,3,mmul,fmma,4.822089,0,-tailcallelim
cake8,4,mmul,fmma,4.821443,0,-tailcallelim
cake8,0,blur,blur_ver,1.702383,0,-tailcallelim
cake8,0,blur,blur_hor,1.640657,0,-tailcallelim
cake8,1,blur,blur_ver,1.753092,0,-tailcallelim
cake8,1,blur,blur_hor,1.557905,0,-tailcallelim
cake8,2,blur,blur_ver,1.795544,0,-tailcallelim
cake8,2,blur,blur_hor,1.565155,0,-tailcallelim
cake8,3,blur,blur_ver,1.698563,0,-tailcallelim
cake8,3,blur,blur_hor,1.519832,0,-tailcallelim
cake8,4,blur,blur_ver,1.688012,0,-tailcallelim
cake8,4,blur,blur_hor,1.68326,0,-tailcallelim
cake8,0,gaussian,Fan1,1.899231,0,-tailcallelim
cake8,0,gaussian,Fan2,4.402426,0,-tailcallelim
cake8,1,gaussian,Fan1,1.875993,0,-tailcallelim
cake8,1,gaussian,Fan2,4.35076099999999,0,-tailcallelim
cake8,2,gaussian,Fan1,1.874134,0,-tailcallelim
cake8,2,gaussian,Fan2,4.366244,0,-tailcallelim
cake8,3,gaussian,Fan1,1.88014,0,-tailcallelim
cake8,3,gaussian,Fan2,4.367857,0,-tailcallelim
cake8,4,gaussian,Fan1,1.904126,0,-tailcallelim
cake8,4,gaussian,Fan2,4.35798500000001,0,-tailcallelim
cake8,0,mandelbrot,mandelGPU,6.483959,0,-tailcallelim
cake8,1,mandelbrot,mandelGPU,6.454773,0,-tailcallelim
cake8,2,mandelbrot,mandelGPU,6.443686,0,-tailcallelim
cake8,3,mandelbrot,mandelGPU,6.486803,0,-tailcallelim
cake8,4,mandelbrot,mandelGPU,6.433952,0,-tailcallelim
cake8,0,nas-ft,compute_initial_conditions,0.837146,0,-tailcallelim
cake8,0,nas-ft,evolve,5.430675,0,-tailcallelim
cake8,0,nas-ft,compute_indexmap,0.867218,0,-tailcallelim
cake8,0,nas-ft,cffts3,7.830457,0,-tailcallelim
cake8,0,nas-ft,checksum,0.038287,0,-tailcallelim
cake8,0,nas-ft,init_ui,0.213738,0,-tailcallelim
cake8,0,nas-ft,cffts1,11.905071,0,-tailcallelim
cake8,0,nas-ft,cffts2,7.266641,0,-tailcallelim
cake8,1,nas-ft,compute_initial_conditions,0.837296,0,-tailcallelim
cake8,1,nas-ft,evolve,5.436492,0,-tailcallelim
cake8,1,nas-ft,compute_indexmap,0.867338,0,-tailcallelim
cake8,1,nas-ft,cffts3,7.813683,0,-tailcallelim
cake8,1,nas-ft,checksum,0.036606,0,-tailcallelim
cake8,1,nas-ft,init_ui,0.220514,0,-tailcallelim
cake8,1,nas-ft,cffts1,11.883103,0,-tailcallelim
cake8,1,nas-ft,cffts2,7.311715,0,-tailcallelim
cake8,2,nas-ft,compute_initial_conditions,0.840192,0,-tailcallelim
cake8,2,nas-ft,evolve,5.429584,0,-tailcallelim
cake8,2,nas-ft,compute_indexmap,0.870058,0,-tailcallelim
cake8,2,nas-ft,cffts3,7.847301,0,-tailcallelim
cake8,2,nas-ft,checksum,0.037956,0,-tailcallelim
cake8,2,nas-ft,init_ui,0.215093,0,-tailcallelim
cake8,2,nas-ft,cffts1,11.919413,0,-tailcallelim
cake8,2,nas-ft,cffts2,7.278233,0,-tailcallelim
cake8,3,nas-ft,compute_initial_conditions,0.832527,0,-tailcallelim
cake8,3,nas-ft,evolve,5.440667,0,-tailcallelim
cake8,3,nas-ft,compute_indexmap,0.870674,0,-tailcallelim
cake8,3,nas-ft,cffts3,7.843958,0,-tailcallelim
cake8,3,nas-ft,checksum,0.038591,0,-tailcallelim
cake8,3,nas-ft,init_ui,0.214143,0,-tailcallelim
cake8,3,nas-ft,cffts1,11.96362,0,-tailcallelim
cake8,3,nas-ft,cffts2,7.253302,0,-tailcallelim
cake8,4,nas-ft,compute_initial_conditions,0.821036,0,-tailcallelim
cake8,4,nas-ft,evolve,5.460016,0,-tailcallelim
cake8,4,nas-ft,compute_indexmap,0.868424,0,-tailcallelim
cake8,4,nas-ft,cffts3,7.85741,0,-tailcallelim
cake8,4,nas-ft,checksum,0.038615,0,-tailcallelim
cake8,4,nas-ft,init_ui,0.228026,0,-tailcallelim
cake8,4,nas-ft,cffts1,11.915608,0,-tailcallelim
cake8,4,nas-ft,cffts2,7.244012,0,-tailcallelim
cake8,0,particlefilter,find_index_kernel,0.503107,0,-tailcallelim
cake8,0,particlefilter,normalize_weights_kernel,0.063195,0,-tailcallelim
cake8,0,particlefilter,likelihood_kernel,1.557025,0,-tailcallelim
cake8,0,particlefilter,sum_kernel,0.017113,0,-tailcallelim
cake8,1,particlefilter,find_index_kernel,0.533748,0,-tailcallelim
cake8,1,particlefilter,normalize_weights_kernel,0.064016,0,-tailcallelim
cake8,1,particlefilter,likelihood_kernel,1.508958,0,-tailcallelim
cake8,1,particlefilter,sum_kernel,0.017315,0,-tailcallelim
cake8,2,particlefilter,find_index_kernel,0.523437,0,-tailcallelim
cake8,2,particlefilter,normalize_weights_kernel,0.062848,0,-tailcallelim
cake8,2,particlefilter,likelihood_kernel,1.448066,0,-tailcallelim
cake8,2,particlefilter,sum_kernel,0.017082,0,-tailcallelim
cake8,3,particlefilter,find_index_kernel,0.49681,0,-tailcallelim
cake8,3,particlefilter,normalize_weights_kernel,0.06446,0,-tailcallelim
cake8,3,particlefilter,likelihood_kernel,1.536585,0,-tailcallelim
cake8,3,particlefilter,sum_kernel,0.018427,0,-tailcallelim
cake8,4,particlefilter,find_index_kernel,0.499102,0,-tailcallelim
cake8,4,particlefilter,normalize_weights_kernel,0.063432,0,-tailcallelim
cake8,4,particlefilter,likelihood_kernel,1.525541,0,-tailcallelim
cake8,4,particlefilter,sum_kernel,0.017677,0,-tailcallelim
cake9,0,mmul,fmma,4.848179,0,-reassociate
cake9,1,mmul,fmma,4.825814,0,-reassociate
cake9,2,mmul,fmma,4.858474,0,-reassociate
cake9,3,mmul,fmma,4.918549,0,-reassociate
cake9,4,mmul,fmma,4.7253,0,-reassociate
cake9,0,blur,blur_ver,1.781392,0,-reassociate
cake9,0,blur,blur_hor,1.625904,0,-reassociate
cake9,1,blur,blur_ver,1.765277,0,-reassociate
cake9,1,blur,blur_hor,1.547017,0,-reassociate
cake9,2,blur,blur_ver,1.778972,0,-reassociate
cake9,2,blur,blur_hor,1.512615,0,-reassociate
cake9,3,blur,blur_ver,1.671401,0,-reassociate
cake9,3,blur,blur_hor,1.553491,0,-reassociate
cake9,4,blur,blur_ver,1.782791,0,-reassociate
cake9,4,blur,blur_hor,1.582317,0,-reassociate
cake9,0,gaussian,Fan1,1.907365,0,-reassociate
cake9,0,gaussian,Fan2,4.39857999999999,0,-reassociate
cake9,1,gaussian,Fan1,1.884197,0,-reassociate
cake9,1,gaussian,Fan2,4.37018199999999,0,-reassociate
cake9,2,gaussian,Fan1,1.874795,0,-reassociate
cake9,2,gaussian,Fan2,4.348333,0,-reassociate
cake9,3,gaussian,Fan1,1.872831,0,-reassociate
cake9,3,gaussian,Fan2,4.36338799999999,0,-reassociate
cake9,4,gaussian,Fan1,1.905316,0,-reassociate
cake9,4,gaussian,Fan2,4.348244,0,-reassociate
cake9,0,mandelbrot,mandelGPU,6.540305,0,-reassociate
cake9,1,mandelbrot,mandelGPU,6.773986,0,-reassociate
cake9,2,mandelbrot,mandelGPU,6.571656,0,-reassociate
cake9,3,mandelbrot,mandelGPU,6.536396,0,-reassociate
cake9,4,mandelbrot,mandelGPU,6.373001,0,-reassociate
cake9,0,nas-ft,compute_initial_conditions,0.813104,0,-reassociate
cake9,0,nas-ft,evolve,5.431538,0,-reassociate
cake9,0,nas-ft,compute_indexmap,0.868361,0,-reassociate
cake9,0,nas-ft,cffts3,7.85273,0,-reassociate
cake9,0,nas-ft,checksum,0.036942,0,-reassociate
cake9,0,nas-ft,init_ui,0.218815,0,-reassociate
cake9,0,nas-ft,cffts1,11.885244,0,-reassociate
cake9,0,nas-ft,cffts2,7.309987,0,-reassociate
cake9,1,nas-ft,compute_initial_conditions,0.819802,0,-reassociate
cake9,1,nas-ft,evolve,5.433457,0,-reassociate
cake9,1,nas-ft,compute_indexmap,0.869812,0,-reassociate
cake9,1,nas-ft,cffts3,7.828134,0,-reassociate
cake9,1,nas-ft,checksum,0.038163,0,-reassociate
cake9,1,nas-ft,init_ui,0.211806,0,-reassociate
cake9,1,nas-ft,cffts1,11.897872,0,-reassociate
cake9,1,nas-ft,cffts2,7.242788,0,-reassociate
cake9,2,nas-ft,compute_initial_conditions,0.817032,0,-reassociate
cake9,2,nas-ft,evolve,5.452784,0,-reassociate
cake9,2,nas-ft,compute_indexmap,0.86737,0,-reassociate
cake9,2,nas-ft,cffts3,7.825942,0,-reassociate
cake9,2,nas-ft,checksum,0.037637,0,-reassociate
cake9,2,nas-ft,init_ui,0.217396,0,-reassociate
cake9,2,nas-ft,cffts1,11.919344,0,-reassociate
cake9,2,nas-ft,cffts2,7.247385,0,-reassociate
cake9,3,nas-ft,compute_initial_conditions,0.810408,0,-reassociate
cake9,3,nas-ft,evolve,5.430513,0,-reassociate
cake9,3,nas-ft,compute_indexmap,0.866963,0,-reassociate
cake9,3,nas-ft,cffts3,7.849965,0,-reassociate
cake9,3,nas-ft,checksum,0.038221,0,-reassociate
cake9,3,nas-ft,init_ui,0.222807,0,-reassociate
cake9,3,nas-ft,cffts1,11.875463,0,-reassociate
cake9,3,nas-ft,cffts2,7.239747,0,-reassociate
cake9,4,nas-ft,compute_initial_conditions,0.825501,0,-reassociate
