cake40,4,nas-ft,compute_indexmap,0.374798,1,-loop-simplify
cake40,4,nas-ft,cffts3,0.750082,1,-loop-simplify
cake40,4,nas-ft,checksum,0.453463,1,-loop-simplify
cake40,4,nas-ft,init_ui,0.252636,1,-loop-simplify
cake40,4,nas-ft,cffts1,0.656341,1,-loop-simplify
cake40,4,nas-ft,cffts2,0.705744,1,-loop-simplify
cake40,0,particlefilter,find_index_kernel,0.531114,1,-loop-simplify
cake40,0,particlefilter,normalize_weights_kernel,0.539591,1,-loop-simplify
cake40,0,particlefilter,likelihood_kernel,0.723476,1,-loop-simplify
cake40,0,particlefilter,sum_kernel,0.509464,1,-loop-simplify
cake40,1,particlefilter,find_index_kernel,0.512702,1,-loop-simplify
cake40,1,particlefilter,normalize_weights_kernel,0.542034,1,-loop-simplify
cake40,1,particlefilter,likelihood_kernel,0.723298,1,-loop-simplify
cake40,1,particlefilter,sum_kernel,0.509976,1,-loop-simplify
cake40,2,particlefilter,find_index_kernel,0.512995,1,-loop-simplify
cake40,2,particlefilter,normalize_weights_kernel,0.540224,1,-loop-simplify
cake40,2,particlefilter,likelihood_kernel,0.723837,1,-loop-simplify
cake40,2,particlefilter,sum_kernel,0.512439,1,-loop-simplify
cake40,3,particlefilter,find_index_kernel,0.513384,1,-loop-simplify
cake40,3,particlefilter,normalize_weights_kernel,0.541963,1,-loop-simplify
cake40,3,particlefilter,likelihood_kernel,0.721583,1,-loop-simplify
cake40,3,particlefilter,sum_kernel,0.536184,1,-loop-simplify
cake40,4,particlefilter,find_index_kernel,0.512749,1,-loop-simplify
cake40,4,particlefilter,normalize_weights_kernel,0.539164,1,-loop-simplify
cake40,4,particlefilter,likelihood_kernel,0.729277,1,-loop-simplify
cake40,4,particlefilter,sum_kernel,0.514633,1,-loop-simplify
cake41,0,mmul,fmma,0.243319,1,-indvars
cake41,1,mmul,fmma,0.243158,1,-indvars
cake41,2,mmul,fmma,0.242632,1,-indvars
cake41,3,mmul,fmma,0.243427,1,-indvars
cake41,4,mmul,fmma,0.243063,1,-indvars
cake41,0,blur,blur_ver,0.46789,1,-indvars
cake41,0,blur,blur_hor,0.472474,1,-indvars
cake41,1,blur,blur_ver,0.47139,1,-indvars
cake41,1,blur,blur_hor,0.488459,1,-indvars
cake41,2,blur,blur_ver,0.46888,1,-indvars
cake41,2,blur,blur_hor,0.468032,1,-indvars
cake41,3,blur,blur_ver,0.489123,1,-indvars
cake41,3,blur,blur_hor,0.468365,1,-indvars
cake41,4,blur,blur_ver,0.470328,1,-indvars
cake41,4,blur,blur_hor,0.467519,1,-indvars
cake41,0,gaussian,Fan1,0.175971,1,-indvars
cake41,0,gaussian,Fan2,0.178153,1,-indvars
cake41,1,gaussian,Fan1,0.157702,1,-indvars
cake41,1,gaussian,Fan2,0.176296,1,-indvars
cake41,2,gaussian,Fan1,0.155582,1,-indvars
cake41,2,gaussian,Fan2,0.176544,1,-indvars
cake41,3,gaussian,Fan1,0.156984,1,-indvars
cake41,3,gaussian,Fan2,0.176023,1,-indvars
cake41,4,gaussian,Fan1,0.156994,1,-indvars
cake41,4,gaussian,Fan2,0.175127,1,-indvars
cake41,0,mandelbrot,mandelGPU,0.287361,1,-indvars
cake41,1,mandelbrot,mandelGPU,0.287328,1,-indvars
cake41,2,mandelbrot,mandelGPU,0.287283,1,-indvars
cake41,3,mandelbrot,mandelGPU,0.301198,1,-indvars
cake41,4,mandelbrot,mandelGPU,0.286716,1,-indvars
cake41,0,nas-ft,compute_initial_conditions,0.379012,1,-indvars
cake41,0,nas-ft,evolve,0.466193,1,-indvars
cake41,0,nas-ft,compute_indexmap,0.384682,1,-indvars
cake41,0,nas-ft,cffts3,0.6984,1,-indvars
cake41,0,nas-ft,checksum,0.461308,1,-indvars
cake41,0,nas-ft,init_ui,0.253253,1,-indvars
cake41,0,nas-ft,cffts1,0.649614,1,-indvars
cake41,0,nas-ft,cffts2,0.689235,1,-indvars
cake41,1,nas-ft,compute_initial_conditions,0.378463,1,-indvars
cake41,1,nas-ft,evolve,0.473932,1,-indvars
cake41,1,nas-ft,compute_indexmap,0.38592,1,-indvars
cake41,1,nas-ft,cffts3,0.706035,1,-indvars
cake41,1,nas-ft,checksum,0.461684,1,-indvars
cake41,1,nas-ft,init_ui,0.249315,1,-indvars
cake41,1,nas-ft,cffts1,0.654824,1,-indvars
cake41,1,nas-ft,cffts2,0.704845,1,-indvars
cake41,2,nas-ft,compute_initial_conditions,0.372672,1,-indvars
cake41,2,nas-ft,evolve,0.476041,1,-indvars
cake41,2,nas-ft,compute_indexmap,0.376216,1,-indvars
cake41,2,nas-ft,cffts3,0.732176,1,-indvars
cake41,2,nas-ft,checksum,0.569123,1,-indvars
cake41,2,nas-ft,init_ui,0.253282,1,-indvars
cake41,2,nas-ft,cffts1,0.655015,1,-indvars
cake41,2,nas-ft,cffts2,0.708916,1,-indvars
cake41,3,nas-ft,compute_initial_conditions,0.379095,1,-indvars
cake41,3,nas-ft,evolve,0.442337,1,-indvars
cake41,3,nas-ft,compute_indexmap,0.384874,1,-indvars
cake41,3,nas-ft,cffts3,0.690051,1,-indvars
cake41,3,nas-ft,checksum,0.461168,1,-indvars
cake41,3,nas-ft,init_ui,0.253465,1,-indvars
cake41,3,nas-ft,cffts1,0.64315,1,-indvars
cake41,3,nas-ft,cffts2,0.71092,1,-indvars
cake41,4,nas-ft,compute_initial_conditions,0.3734,1,-indvars
cake41,4,nas-ft,evolve,0.436485,1,-indvars
cake41,4,nas-ft,compute_indexmap,0.37548,1,-indvars
cake41,4,nas-ft,cffts3,0.690239,1,-indvars
cake41,4,nas-ft,checksum,0.470093,1,-indvars
cake41,4,nas-ft,init_ui,0.278663,1,-indvars
cake41,4,nas-ft,cffts1,0.64735,1,-indvars
cake41,4,nas-ft,cffts2,0.698621,1,-indvars
cake41,0,particlefilter,find_index_kernel,0.533912,1,-indvars
cake41,0,particlefilter,normalize_weights_kernel,0.540367,1,-indvars
cake41,0,particlefilter,likelihood_kernel,0.72859,1,-indvars
cake41,0,particlefilter,sum_kernel,0.508412,1,-indvars
cake41,1,particlefilter,find_index_kernel,0.511556,1,-indvars
cake41,1,particlefilter,normalize_weights_kernel,0.543842,1,-indvars
cake41,1,particlefilter,likelihood_kernel,0.724542,1,-indvars
cake41,1,particlefilter,sum_kernel,0.509401,1,-indvars
cake41,2,particlefilter,find_index_kernel,0.511205,1,-indvars
cake41,2,particlefilter,normalize_weights_kernel,0.569987,1,-indvars
cake41,2,particlefilter,likelihood_kernel,0.723593,1,-indvars
cake41,2,particlefilter,sum_kernel,0.513475,1,-indvars
cake41,3,particlefilter,find_index_kernel,0.511254,1,-indvars
cake41,3,particlefilter,normalize_weights_kernel,0.542026,1,-indvars
cake41,3,particlefilter,likelihood_kernel,0.724337,1,-indvars
cake41,3,particlefilter,sum_kernel,0.514911,1,-indvars
cake41,4,particlefilter,find_index_kernel,0.511406,1,-indvars
cake41,4,particlefilter,normalize_weights_kernel,0.540326,1,-indvars
cake41,4,particlefilter,likelihood_kernel,0.733749,1,-indvars
cake41,4,particlefilter,sum_kernel,0.511035,1,-indvars
cake42,0,mmul,fmma,0.24403,1,-loop-idiom
cake42,1,mmul,fmma,0.245069,1,-loop-idiom
cake42,2,mmul,fmma,0.243802,1,-loop-idiom
cake42,3,mmul,fmma,0.245576,1,-loop-idiom
cake42,4,mmul,fmma,0.243282,1,-loop-idiom
cake42,0,blur,blur_ver,0.47492,1,-loop-idiom
cake42,0,blur,blur_hor,0.467129,1,-loop-idiom
cake42,1,blur,blur_ver,0.468514,1,-loop-idiom
cake42,1,blur,blur_hor,0.466605,1,-loop-idiom
cake42,2,blur,blur_ver,0.467871,1,-loop-idiom
cake42,2,blur,blur_hor,0.469608,1,-loop-idiom
cake42,3,blur,blur_ver,0.468075,1,-loop-idiom
cake42,3,blur,blur_hor,0.467307,1,-loop-idiom
cake42,4,blur,blur_ver,0.468549,1,-loop-idiom
cake42,4,blur,blur_hor,0.469883,1,-loop-idiom
cake42,0,gaussian,Fan1,0.156682,1,-loop-idiom
cake42,0,gaussian,Fan2,0.175118,1,-loop-idiom
cake42,1,gaussian,Fan1,0.159043,1,-loop-idiom
cake42,1,gaussian,Fan2,0.175819,1,-loop-idiom
cake42,2,gaussian,Fan1,0.157218,1,-loop-idiom
cake42,2,gaussian,Fan2,0.177001,1,-loop-idiom
cake42,3,gaussian,Fan1,0.155644,1,-loop-idiom
cake42,3,gaussian,Fan2,0.177863,1,-loop-idiom
cake42,4,gaussian,Fan1,0.179588,1,-loop-idiom
cake42,4,gaussian,Fan2,0.176156,1,-loop-idiom
cake42,0,mandelbrot,mandelGPU,0.288584,1,-loop-idiom
cake42,1,mandelbrot,mandelGPU,0.287711,1,-loop-idiom
cake42,2,mandelbrot,mandelGPU,0.287682,1,-loop-idiom
cake42,3,mandelbrot,mandelGPU,0.288177,1,-loop-idiom
cake42,4,mandelbrot,mandelGPU,0.288295,1,-loop-idiom
cake42,0,nas-ft,compute_initial_conditions,0.372519,1,-loop-idiom
cake42,0,nas-ft,evolve,0.437339,1,-loop-idiom
cake42,0,nas-ft,compute_indexmap,0.374648,1,-loop-idiom
cake42,0,nas-ft,cffts3,0.733607,1,-loop-idiom
cake42,0,nas-ft,checksum,0.447784,1,-loop-idiom
cake42,0,nas-ft,init_ui,0.253422,1,-loop-idiom
cake42,0,nas-ft,cffts1,0.643368,1,-loop-idiom
cake42,0,nas-ft,cffts2,0.69873,1,-loop-idiom
cake42,1,nas-ft,compute_initial_conditions,0.379567,1,-loop-idiom
cake42,1,nas-ft,evolve,0.471574,1,-loop-idiom
cake42,1,nas-ft,compute_indexmap,0.384303,1,-loop-idiom
cake42,1,nas-ft,cffts3,0.742468,1,-loop-idiom
cake42,1,nas-ft,checksum,0.463618,1,-loop-idiom
cake42,1,nas-ft,init_ui,0.253462,1,-loop-idiom
cake42,1,nas-ft,cffts1,0.654655,1,-loop-idiom
cake42,1,nas-ft,cffts2,0.709808,1,-loop-idiom
cake42,2,nas-ft,compute_initial_conditions,0.378408,1,-loop-idiom
cake42,2,nas-ft,evolve,0.515481,1,-loop-idiom
cake42,2,nas-ft,compute_indexmap,0.385409,1,-loop-idiom
cake42,2,nas-ft,cffts3,0.693234,1,-loop-idiom
cake42,2,nas-ft,checksum,0.461348,1,-loop-idiom
cake42,2,nas-ft,init_ui,0.278801,1,-loop-idiom
cake42,2,nas-ft,cffts1,0.654933,1,-loop-idiom
cake42,2,nas-ft,cffts2,0.695024,1,-loop-idiom
cake42,3,nas-ft,compute_initial_conditions,0.368205,1,-loop-idiom
cake42,3,nas-ft,evolve,0.449049,1,-loop-idiom
cake42,3,nas-ft,compute_indexmap,0.37999,1,-loop-idiom
cake42,3,nas-ft,cffts3,0.712248,1,-loop-idiom
cake42,3,nas-ft,checksum,0.448416,1,-loop-idiom
cake42,3,nas-ft,init_ui,0.253096,1,-loop-idiom
cake42,3,nas-ft,cffts1,0.654925,1,-loop-idiom
cake42,3,nas-ft,cffts2,0.730737,1,-loop-idiom
cake42,4,nas-ft,compute_initial_conditions,0.378303,1,-loop-idiom
cake42,4,nas-ft,evolve,0.443941,1,-loop-idiom
cake42,4,nas-ft,compute_indexmap,0.385369,1,-loop-idiom
cake42,4,nas-ft,cffts3,0.706683,1,-loop-idiom
cake42,4,nas-ft,checksum,0.51172,1,-loop-idiom
cake42,4,nas-ft,init_ui,0.254556,1,-loop-idiom
cake42,4,nas-ft,cffts1,0.654697,1,-loop-idiom
cake42,4,nas-ft,cffts2,0.723885,1,-loop-idiom
cake42,0,particlefilter,find_index_kernel,0.510692,1,-loop-idiom
cake42,0,particlefilter,normalize_weights_kernel,0.539837,1,-loop-idiom
cake42,0,particlefilter,likelihood_kernel,0.728501,1,-loop-idiom
cake42,0,particlefilter,sum_kernel,0.508379,1,-loop-idiom
cake42,1,particlefilter,find_index_kernel,0.513195,1,-loop-idiom
cake42,1,particlefilter,normalize_weights_kernel,0.56508,1,-loop-idiom
cake42,1,particlefilter,likelihood_kernel,0.722469,1,-loop-idiom
cake42,1,particlefilter,sum_kernel,0.509026,1,-loop-idiom
cake42,2,particlefilter,find_index_kernel,0.513621,1,-loop-idiom
cake42,2,particlefilter,normalize_weights_kernel,0.540711,1,-loop-idiom
cake42,2,particlefilter,likelihood_kernel,0.72178,1,-loop-idiom
cake42,2,particlefilter,sum_kernel,0.537821,1,-loop-idiom
cake42,3,particlefilter,find_index_kernel,0.516581,1,-loop-idiom
cake42,3,particlefilter,normalize_weights_kernel,0.541997,1,-loop-idiom
cake42,3,particlefilter,likelihood_kernel,0.724358,1,-loop-idiom
cake42,3,particlefilter,sum_kernel,0.509012,1,-loop-idiom
cake42,4,particlefilter,find_index_kernel,0.51247,1,-loop-idiom
cake42,4,particlefilter,normalize_weights_kernel,0.539893,1,-loop-idiom
cake42,4,particlefilter,likelihood_kernel,0.756608,1,-loop-idiom
cake42,4,particlefilter,sum_kernel,0.50636,1,-loop-idiom
cake43,0,mmul,fmma,0.243153,1,-loop-deletion
cake43,1,mmul,fmma,0.244442,1,-loop-deletion
cake43,2,mmul,fmma,0.243605,1,-loop-deletion
cake43,3,mmul,fmma,0.247466,1,-loop-deletion
cake43,4,mmul,fmma,0.24567,1,-loop-deletion
cake43,0,blur,blur_ver,0.476977,1,-loop-deletion
cake43,0,blur,blur_hor,0.471826,1,-loop-deletion
cake43,1,blur,blur_ver,0.502053,1,-loop-deletion
cake43,1,blur,blur_hor,0.465481,1,-loop-deletion
cake43,2,blur,blur_ver,0.489826,1,-loop-deletion
cake43,2,blur,blur_hor,0.464866,1,-loop-deletion
cake43,3,blur,blur_ver,0.471034,1,-loop-deletion
cake43,3,blur,blur_hor,0.468449,1,-loop-deletion
cake43,4,blur,blur_ver,0.483853,1,-loop-deletion
cake43,4,blur,blur_hor,0.484683,1,-loop-deletion
cake43,0,gaussian,Fan1,0.171473,1,-loop-deletion
cake43,0,gaussian,Fan2,0.176055,1,-loop-deletion
cake43,1,gaussian,Fan1,0.155723,1,-loop-deletion
cake43,1,gaussian,Fan2,0.175956,1,-loop-deletion
cake43,2,gaussian,Fan1,0.156866,1,-loop-deletion
cake43,2,gaussian,Fan2,0.174843,1,-loop-deletion
cake43,3,gaussian,Fan1,0.157004,1,-loop-deletion
cake43,3,gaussian,Fan2,0.177269,1,-loop-deletion
cake43,4,gaussian,Fan1,0.156893,1,-loop-deletion
cake43,4,gaussian,Fan2,0.178312,1,-loop-deletion
cake43,0,mandelbrot,mandelGPU,0.288531,1,-loop-deletion
cake43,1,mandelbrot,mandelGPU,0.288443,1,-loop-deletion
cake43,2,mandelbrot,mandelGPU,0.287972,1,-loop-deletion
cake43,3,mandelbrot,mandelGPU,0.287949,1,-loop-deletion
cake43,4,mandelbrot,mandelGPU,0.288559,1,-loop-deletion
cake43,0,nas-ft,compute_initial_conditions,0.379548,1,-loop-deletion
cake43,0,nas-ft,evolve,0.465849,1,-loop-deletion
cake43,0,nas-ft,compute_indexmap,0.386629,1,-loop-deletion
cake43,0,nas-ft,cffts3,0.692996,1,-loop-deletion
cake43,0,nas-ft,checksum,0.449437,1,-loop-deletion
cake43,0,nas-ft,init_ui,0.253693,1,-loop-deletion
cake43,0,nas-ft,cffts1,0.648936,1,-loop-deletion
cake43,0,nas-ft,cffts2,0.691161,1,-loop-deletion
cake43,1,nas-ft,compute_initial_conditions,0.367978,1,-loop-deletion
cake43,1,nas-ft,evolve,0.465282,1,-loop-deletion
cake43,1,nas-ft,compute_indexmap,0.38067,1,-loop-deletion
cake43,1,nas-ft,cffts3,0.70534,1,-loop-deletion
cake43,1,nas-ft,checksum,0.457875,1,-loop-deletion
cake43,1,nas-ft,init_ui,0.252126,1,-loop-deletion
cake43,1,nas-ft,cffts1,0.655559,1,-loop-deletion
cake43,1,nas-ft,cffts2,0.706652,1,-loop-deletion
cake43,2,nas-ft,compute_initial_conditions,0.368449,1,-loop-deletion
cake43,2,nas-ft,evolve,0.436676,1,-loop-deletion
cake43,2,nas-ft,compute_indexmap,0.379987,1,-loop-deletion
cake43,2,nas-ft,cffts3,0.712947,1,-loop-deletion
cake43,2,nas-ft,checksum,0.447113,1,-loop-deletion
cake43,2,nas-ft,init_ui,0.253609,1,-loop-deletion
cake43,2,nas-ft,cffts1,0.654253,1,-loop-deletion
cake43,2,nas-ft,cffts2,0.69274,1,-loop-deletion
cake43,3,nas-ft,compute_initial_conditions,0.394305,1,-loop-deletion
cake43,3,nas-ft,evolve,0.511752,1,-loop-deletion
cake43,3,nas-ft,compute_indexmap,0.379067,1,-loop-deletion
cake43,3,nas-ft,cffts3,0.728892,1,-loop-deletion
cake43,3,nas-ft,checksum,0.454988,1,-loop-deletion
cake43,3,nas-ft,init_ui,0.253025,1,-loop-deletion
cake43,3,nas-ft,cffts1,0.648778,1,-loop-deletion
cake43,3,nas-ft,cffts2,0.68846,1,-loop-deletion
cake43,4,nas-ft,compute_initial_conditions,0.368713,1,-loop-deletion
cake43,4,nas-ft,evolve,0.444791,1,-loop-deletion
cake43,4,nas-ft,compute_indexmap,0.379203,1,-loop-deletion
cake43,4,nas-ft,cffts3,0.748495,1,-loop-deletion
cake43,4,nas-ft,checksum,0.500429,1,-loop-deletion
cake43,4,nas-ft,init_ui,0.254531,1,-loop-deletion
cake43,4,nas-ft,cffts1,0.651263,1,-loop-deletion
cake43,4,nas-ft,cffts2,0.709126,1,-loop-deletion
cake43,0,particlefilter,find_index_kernel,0.512411,1,-loop-deletion
cake43,0,particlefilter,normalize_weights_kernel,0.560932,1,-loop-deletion
cake43,0,particlefilter,likelihood_kernel,0.722467,1,-loop-deletion
cake43,0,particlefilter,sum_kernel,0.510829,1,-loop-deletion
cake43,1,particlefilter,find_index_kernel,0.513151,1,-loop-deletion
cake43,1,particlefilter,normalize_weights_kernel,0.545309,1,-loop-deletion
cake43,1,particlefilter,likelihood_kernel,0.723084,1,-loop-deletion
cake43,1,particlefilter,sum_kernel,0.507541,1,-loop-deletion
cake43,2,particlefilter,find_index_kernel,0.511337,1,-loop-deletion
cake43,2,particlefilter,normalize_weights_kernel,0.541398,1,-loop-deletion
cake43,2,particlefilter,likelihood_kernel,0.723149,1,-loop-deletion
cake43,2,particlefilter,sum_kernel,0.510577,1,-loop-deletion
cake43,3,particlefilter,find_index_kernel,0.510204,1,-loop-deletion
cake43,3,particlefilter,normalize_weights_kernel,0.540044,1,-loop-deletion
cake43,3,particlefilter,likelihood_kernel,0.726197,1,-loop-deletion
cake43,3,particlefilter,sum_kernel,0.507556,1,-loop-deletion
cake43,4,particlefilter,find_index_kernel,0.511011,1,-loop-deletion
cake43,4,particlefilter,normalize_weights_kernel,0.540182,1,-loop-deletion
cake43,4,particlefilter,likelihood_kernel,0.746786,1,-loop-deletion
cake43,4,particlefilter,sum_kernel,0.506539,1,-loop-deletion
cake44,0,mmul,fmma,0.26713,1,-loop-unroll
cake44,1,mmul,fmma,0.243278,1,-loop-unroll
cake44,2,mmul,fmma,0.242767,1,-loop-unroll
cake44,3,mmul,fmma,0.24398,1,-loop-unroll
cake44,4,mmul,fmma,0.242894,1,-loop-unroll
cake44,0,blur,blur_ver,0.481923,1,-loop-unroll
cake44,0,blur,blur_hor,0.467073,1,-loop-unroll
cake44,1,blur,blur_ver,0.518992,1,-loop-unroll
cake44,1,blur,blur_hor,0.466881,1,-loop-unroll
cake44,2,blur,blur_ver,0.494108,1,-loop-unroll
cake44,2,blur,blur_hor,0.467608,1,-loop-unroll
cake44,3,blur,blur_ver,0.468813,1,-loop-unroll
cake44,3,blur,blur_hor,0.46683,1,-loop-unroll
cake44,4,blur,blur_ver,0.467762,1,-loop-unroll
cake44,4,blur,blur_hor,0.467885,1,-loop-unroll
cake44,0,gaussian,Fan1,0.156986,1,-loop-unroll
cake44,0,gaussian,Fan2,0.176338,1,-loop-unroll
cake44,1,gaussian,Fan1,0.157549,1,-loop-unroll
cake44,1,gaussian,Fan2,0.175786,1,-loop-unroll
cake44,2,gaussian,Fan1,0.157549,1,-loop-unroll
cake44,2,gaussian,Fan2,0.177643,1,-loop-unroll
cake44,3,gaussian,Fan1,0.158955,1,-loop-unroll
cake44,3,gaussian,Fan2,0.177027,1,-loop-unroll
cake44,4,gaussian,Fan1,0.157837,1,-loop-unroll
cake44,4,gaussian,Fan2,0.176178,1,-loop-unroll
cake44,0,mandelbrot,mandelGPU,0.286879,1,-loop-unroll
cake44,1,mandelbrot,mandelGPU,0.287267,1,-loop-unroll
cake44,2,mandelbrot,mandelGPU,0.287962,1,-loop-unroll
cake44,3,mandelbrot,mandelGPU,0.287428,1,-loop-unroll
cake44,4,mandelbrot,mandelGPU,0.288121,1,-loop-unroll
cake44,0,nas-ft,compute_initial_conditions,0.379615,1,-loop-unroll
cake44,0,nas-ft,evolve,0.443581,1,-loop-unroll
cake44,0,nas-ft,compute_indexmap,0.386431,1,-loop-unroll
cake44,0,nas-ft,cffts3,0.726578,1,-loop-unroll
cake44,0,nas-ft,checksum,0.461136,1,-loop-unroll
cake44,0,nas-ft,init_ui,0.252606,1,-loop-unroll
cake44,0,nas-ft,cffts1,0.655209,1,-loop-unroll
cake44,0,nas-ft,cffts2,0.703531,1,-loop-unroll
cake44,1,nas-ft,compute_initial_conditions,0.373035,1,-loop-unroll
cake44,1,nas-ft,evolve,0.434554,1,-loop-unroll
cake44,1,nas-ft,compute_indexmap,0.374521,1,-loop-unroll
cake44,1,nas-ft,cffts3,0.698951,1,-loop-unroll
cake44,1,nas-ft,checksum,0.480852,1,-loop-unroll
cake44,1,nas-ft,init_ui,0.252434,1,-loop-unroll
cake44,1,nas-ft,cffts1,0.651139,1,-loop-unroll
cake44,1,nas-ft,cffts2,0.714565,1,-loop-unroll
cake44,2,nas-ft,compute_initial_conditions,0.36899,1,-loop-unroll
cake44,2,nas-ft,evolve,0.439366,1,-loop-unroll
cake44,2,nas-ft,compute_indexmap,0.384744,1,-loop-unroll
cake44,2,nas-ft,cffts3,0.713547,1,-loop-unroll
cake44,2,nas-ft,checksum,0.466368,1,-loop-unroll
cake44,2,nas-ft,init_ui,0.282563,1,-loop-unroll
cake44,2,nas-ft,cffts1,0.645838,1,-loop-unroll
cake44,2,nas-ft,cffts2,0.699043,1,-loop-unroll
cake44,3,nas-ft,compute_initial_conditions,0.379388,1,-loop-unroll
cake44,3,nas-ft,evolve,0.435158,1,-loop-unroll
cake44,3,nas-ft,compute_indexmap,0.385275,1,-loop-unroll
cake44,3,nas-ft,cffts3,0.693382,1,-loop-unroll
cake44,3,nas-ft,checksum,0.461626,1,-loop-unroll
cake44,3,nas-ft,init_ui,0.253312,1,-loop-unroll
cake44,3,nas-ft,cffts1,0.644428,1,-loop-unroll
cake44,3,nas-ft,cffts2,0.714485,1,-loop-unroll
cake44,4,nas-ft,compute_initial_conditions,0.373611,1,-loop-unroll
cake44,4,nas-ft,evolve,0.449289,1,-loop-unroll
cake44,4,nas-ft,compute_indexmap,0.375454,1,-loop-unroll
cake44,4,nas-ft,cffts3,0.708672,1,-loop-unroll
cake44,4,nas-ft,checksum,0.464805,1,-loop-unroll
cake44,4,nas-ft,init_ui,0.259216,1,-loop-unroll
cake44,4,nas-ft,cffts1,0.654065,1,-loop-unroll
cake44,4,nas-ft,cffts2,0.714055,1,-loop-unroll
cake44,0,particlefilter,find_index_kernel,0.511482,1,-loop-unroll
cake44,0,particlefilter,normalize_weights_kernel,0.542027,1,-loop-unroll
cake44,0,particlefilter,likelihood_kernel,0.724537,1,-loop-unroll
cake44,0,particlefilter,sum_kernel,0.510444,1,-loop-unroll
cake44,1,particlefilter,find_index_kernel,0.511516,1,-loop-unroll
cake44,1,particlefilter,normalize_weights_kernel,0.541804,1,-loop-unroll
cake44,1,particlefilter,likelihood_kernel,0.729158,1,-loop-unroll
cake44,1,particlefilter,sum_kernel,0.535969,1,-loop-unroll
cake44,2,particlefilter,find_index_kernel,0.511181,1,-loop-unroll
cake44,2,particlefilter,normalize_weights_kernel,0.53931,1,-loop-unroll
cake44,2,particlefilter,likelihood_kernel,0.728489,1,-loop-unroll
cake44,2,particlefilter,sum_kernel,0.510962,1,-loop-unroll
cake44,3,particlefilter,find_index_kernel,0.512479,1,-loop-unroll
cake44,3,particlefilter,normalize_weights_kernel,0.540134,1,-loop-unroll
cake44,3,particlefilter,likelihood_kernel,0.755461,1,-loop-unroll
cake44,3,particlefilter,sum_kernel,0.51015,1,-loop-unroll
cake44,4,particlefilter,find_index_kernel,0.51174,1,-loop-unroll
cake44,4,particlefilter,normalize_weights_kernel,0.541678,1,-loop-unroll
cake44,4,particlefilter,likelihood_kernel,0.72665,1,-loop-unroll
cake44,4,particlefilter,sum_kernel,0.508301,1,-loop-unroll
cake45,0,mmul,fmma,0.245677,1,-gvn
cake45,1,mmul,fmma,0.243714,1,-gvn
cake45,2,mmul,fmma,0.243773,1,-gvn
cake45,3,mmul,fmma,0.244288,1,-gvn
cake45,4,mmul,fmma,0.243248,1,-gvn
cake45,0,blur,blur_ver,0.469857,1,-gvn
cake45,0,blur,blur_hor,0.466984,1,-gvn
cake45,1,blur,blur_ver,0.469452,1,-gvn
cake45,1,blur,blur_hor,0.468121,1,-gvn
cake45,2,blur,blur_ver,0.487883,1,-gvn
cake45,2,blur,blur_hor,0.466455,1,-gvn
cake45,3,blur,blur_ver,0.467536,1,-gvn
cake45,3,blur,blur_hor,0.465706,1,-gvn
cake45,4,blur,blur_ver,0.476985,1,-gvn
cake45,4,blur,blur_hor,0.50766,1,-gvn
cake45,0,gaussian,Fan1,0.157442,1,-gvn
cake45,0,gaussian,Fan2,0.175333,1,-gvn
cake45,1,gaussian,Fan1,0.156758,1,-gvn
cake45,1,gaussian,Fan2,0.176499,1,-gvn
cake45,2,gaussian,Fan1,0.15758,1,-gvn
cake45,2,gaussian,Fan2,0.175997,1,-gvn
cake45,3,gaussian,Fan1,0.156766,1,-gvn
cake45,3,gaussian,Fan2,0.176668,1,-gvn
cake45,4,gaussian,Fan1,0.155941,1,-gvn
cake45,4,gaussian,Fan2,0.176319,1,-gvn
cake45,0,mandelbrot,mandelGPU,0.288798,1,-gvn
cake45,1,mandelbrot,mandelGPU,0.287966,1,-gvn
cake45,2,mandelbrot,mandelGPU,0.288771,1,-gvn
cake45,3,mandelbrot,mandelGPU,0.288227,1,-gvn
cake45,4,mandelbrot,mandelGPU,0.287911,1,-gvn
cake45,0,nas-ft,compute_initial_conditions,0.379381,1,-gvn
cake45,0,nas-ft,evolve,0.466059,1,-gvn
cake45,0,nas-ft,compute_indexmap,0.386666,1,-gvn
cake45,0,nas-ft,cffts3,0.708965,1,-gvn
cake45,0,nas-ft,checksum,0.487986,1,-gvn
cake45,0,nas-ft,init_ui,0.253044,1,-gvn
cake45,0,nas-ft,cffts1,0.654361,1,-gvn
cake45,0,nas-ft,cffts2,0.706381,1,-gvn
cake45,1,nas-ft,compute_initial_conditions,0.37745,1,-gvn
cake45,1,nas-ft,evolve,0.443752,1,-gvn
cake45,1,nas-ft,compute_indexmap,0.38534,1,-gvn
cake45,1,nas-ft,cffts3,0.723253,1,-gvn
cake45,1,nas-ft,checksum,0.463001,1,-gvn
cake45,1,nas-ft,init_ui,0.254115,1,-gvn
cake45,1,nas-ft,cffts1,0.675832,1,-gvn
cake45,1,nas-ft,cffts2,0.707077,1,-gvn
cake45,2,nas-ft,compute_initial_conditions,0.372713,1,-gvn
cake45,2,nas-ft,evolve,0.453864,1,-gvn
cake45,2,nas-ft,compute_indexmap,0.399539,1,-gvn
cake45,2,nas-ft,cffts3,0.691076,1,-gvn
cake45,2,nas-ft,checksum,0.447715,1,-gvn
cake45,2,nas-ft,init_ui,0.25315,1,-gvn
cake45,2,nas-ft,cffts1,0.645967,1,-gvn
