cake0,3,mandelbrot,mandelGPU,0.331762,"mandelGPU(height, scale, offsetX)"
cake0,4,mandelbrot,mandelGPU,0.329176,"mandelGPU(height, scale, offsetX)"
cake0,0,mandelbrot,mandelGPU,0.329499,"mandelGPU(width, scale, offsetX)"
cake0,1,mandelbrot,mandelGPU,0.330017,"mandelGPU(width, scale, offsetX)"
cake0,2,mandelbrot,mandelGPU,0.348426,"mandelGPU(width, scale, offsetX)"
cake0,3,mandelbrot,mandelGPU,0.32842,"mandelGPU(width, scale, offsetX)"
cake0,4,mandelbrot,mandelGPU,0.329838,"mandelGPU(width, scale, offsetX)"
cake0,0,mandelbrot,mandelGPU,0.333044,"mandelGPU(scale, offsetX)"
cake0,1,mandelbrot,mandelGPU,0.329784,"mandelGPU(scale, offsetX)"
cake0,2,mandelbrot,mandelGPU,0.329872,"mandelGPU(scale, offsetX)"
cake0,3,mandelbrot,mandelGPU,0.350838,"mandelGPU(scale, offsetX)"
cake0,4,mandelbrot,mandelGPU,0.330723,"mandelGPU(scale, offsetX)"
cake0,0,mandelbrot,mandelGPU,0.330079,"mandelGPU(width, height, offsetX)"
cake0,1,mandelbrot,mandelGPU,0.33183,"mandelGPU(width, height, offsetX)"
cake0,2,mandelbrot,mandelGPU,0.329769,"mandelGPU(width, height, offsetX)"
cake0,3,mandelbrot,mandelGPU,0.32968,"mandelGPU(width, height, offsetX)"
cake0,4,mandelbrot,mandelGPU,0.328888,"mandelGPU(width, height, offsetX)"
cake0,0,mandelbrot,mandelGPU,0.329107,"mandelGPU(height, offsetX)"
cake0,1,mandelbrot,mandelGPU,0.330688,"mandelGPU(height, offsetX)"
cake0,2,mandelbrot,mandelGPU,0.334428,"mandelGPU(height, offsetX)"
cake0,3,mandelbrot,mandelGPU,0.329755,"mandelGPU(height, offsetX)"
cake0,4,mandelbrot,mandelGPU,0.331176,"mandelGPU(height, offsetX)"
cake0,0,mandelbrot,mandelGPU,0.331779,"mandelGPU(width, offsetX)"
cake0,1,mandelbrot,mandelGPU,0.32987,"mandelGPU(width, offsetX)"
cake0,2,mandelbrot,mandelGPU,0.32938,"mandelGPU(width, offsetX)"
cake0,3,mandelbrot,mandelGPU,0.330532,"mandelGPU(width, offsetX)"
cake0,4,mandelbrot,mandelGPU,0.329208,"mandelGPU(width, offsetX)"
cake0,0,mandelbrot,mandelGPU,0.329733,mandelGPU(offsetX)
cake0,1,mandelbrot,mandelGPU,0.332983,mandelGPU(offsetX)
cake0,2,mandelbrot,mandelGPU,0.329782,mandelGPU(offsetX)
cake0,3,mandelbrot,mandelGPU,0.329834,mandelGPU(offsetX)
cake0,4,mandelbrot,mandelGPU,0.329677,mandelGPU(offsetX)
cake0,0,mandelbrot,mandelGPU,0.351264,"mandelGPU(width, height, scale)"
cake0,1,mandelbrot,mandelGPU,0.329357,"mandelGPU(width, height, scale)"
cake0,2,mandelbrot,mandelGPU,0.329447,"mandelGPU(width, height, scale)"
cake0,3,mandelbrot,mandelGPU,0.328706,"mandelGPU(width, height, scale)"
cake0,4,mandelbrot,mandelGPU,0.328974,"mandelGPU(width, height, scale)"
cake0,0,mandelbrot,mandelGPU,0.329543,"mandelGPU(height, scale)"
cake0,1,mandelbrot,mandelGPU,0.330601,"mandelGPU(height, scale)"
cake0,2,mandelbrot,mandelGPU,0.329294,"mandelGPU(height, scale)"
cake0,3,mandelbrot,mandelGPU,0.330815,"mandelGPU(height, scale)"
cake0,4,mandelbrot,mandelGPU,0.330111,"mandelGPU(height, scale)"
cake0,0,mandelbrot,mandelGPU,0.329525,"mandelGPU(width, scale)"
cake0,1,mandelbrot,mandelGPU,0.330634,"mandelGPU(width, scale)"
